Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1317,73,260.0,261.2,26,637
1318,75,250.0,261.1,25,639
1319,70,250.0,260.7,25,640
1320,70,250.0,260.0,25,641
1321,74,250.0,255.4,25,639
1322,66,250.0,250.4,25,639
1323,65,250.0,251.7,25,641
1324,75,250.0,250.5,25,641
1325,64,250.0,251.2,25,640
1326,70,250.0,252.3,25,637
1327,72,250.0,251.2,25,639
1328,71,250.0,250.9,25,640
1329,69,250.0,251.7,25,639
1330,68,250.0,251.9,25,639
1331,58,250.0,250.9,25,638
1332,64,250.0,250.8,25,639
1333,64,250.0,251.7,25,640
1334,61,250.0,252.0,25,640
1335,73,250.0,252.0,25,637
1336,77,250.0,251.1,25,640
1337,67,250.0,251.0,25,640
1338,79,250.0,252.0,25,639
1339,76,250.0,251.4,25,640
1340,64,250.0,251.1,25,640
1341,63,250.0,250.3,25,640
1342,70,250.0,251.0,25,641
1343,70,250.0,251.3,25,639
1344,76,250.0,250.8,25,642
1345,66,250.0,251.1,25,638
1346,73,250.0,253.0,25,638
1347,72,250.0,251.1,25,638
1348,65,250.0,252.0,25,639
1349,67,250.0,250.5,25,639
1350,74,250.0,251.3,25,639
1351,71,250.0,251.8,25,638
1352,76,250.0,251.6,25,642
1353,71,250.0,251.5,25,638
1354,70,250.0,251.6,25,638
1355,67,240.0,252.1,24,638
1356,75,240.0,250.7,24,639
1357,73,240.0,247.7,24,638
1358,71,240.0,244.4,24,638
1359,68,240.0,241.9,24,637
1360,68,240.0,241.4,24,638
1361,65,240.0,240.4,24,637
1362,64,240.0,241.3,24,638
1363,61,240.0,241.7,24,639
1364,68,240.0,240.9,24,639
1365,71,240.0,240.8,24,638
1366,48,240.0,240.0,24,641
1367,68,240.0,240.7,24,638
1368,74,240.0,240.0,24,638
1369,70,230.0,240.8,23,636
1370,68,230.0,240.7,23,637
1371,77,220.0,238.9,22,637
1372,65,220.0,234.0,22,637
1373,69,220.0,229.4,22,635
1374,69,220.0,224.5,22,637
1375,66,220.0,220.6,22,638
1376,77,220.0,221.8,22,636
1377,71,220.0,221.2,22,639
1378,72,220.0,220.6,22,636
1379,67,220.0,221.6,22,638
1380,76,220.0,221.2,22,638
1381,79,220.0,221.0,22,638
1382,64,220.0,221.5,22,635
1383,70,220.0,221.4,22,636
1384,69,220.0,220.8,22,638
1385,68,220.0,221.4,22,637
1386,64,220.0,221.4,22,638
1387,71,220.0,221.2,22,636
1388,79,220.0,221.1,22,635
1389,63,220.0,221.3,22,636
1390,77,220.0,221.5,22,639
1391,59,220.0,221.4,22,637
1392,66,220.0,221.8,22,638
1393,61,220.0,220.6,22,638
1394,73,220.0,220.8,22,638
1395,68,220.0,221.6,22,637
1396,66,220.0,220.7,22,638
1397,69,220.0,222.1,22,634
1398,60,220.0,220.8,22,637
1399,68,220.0,220.4,22,637
1400,68,220.0,220.7,22,637
1401,66,220.0,220.8,22,637
1402,60,220.0,220.7,22,637
1403,65,220.0,220.9,22,635
1404,74,220.0,220.7,22,636
1405,64,220.0,220.6,22,636
1406,58,220.0,220.8,22,638
1407,67,220.0,220.6,22,636
1408,73,220.0,221.2,22,636
1409,70,220.0,221.1,22,636
1410,57,220.0,220.8,22,637
1411,64,220.0,221.2,22,636
1412,66,220.0,221.3,22,637
1413,78,220.0,222.5,22,637
1414,61,210.0,221.6,21,636
1415,72,210.0,221.1,21,635
1416,66,210.0,217.9,21,636
1417,67,200.0,212.0,20,636
1418,74,200.0,210.0,20,634
1419,66,200.0,207.6,20,637
1420,70,200.0,204.0,20,634
1421,62,200.0,201.0,20,636
1422,74,200.0,200.5,20,639
1423,65,200.0,201.4,20,636
1424,66,200.0,200.5,20,636
1425,72,200.0,201.4,20,634
1426,58,200.0,201.5,20,636
1427,66,200.0,201.0,20,637
1428,69,200.0,201.6,20,634
1429,70,200.0,201.0,20,637
1430,73,200.0,201.1,20,637
1431,59,200.0,200.2,20,637
1432,68,200.0,200.7,20,636
1433,63,200.0,200.8,20,636
1434,76,200.0,202.1,20,635
1435,72,200.0,201.1,20,635
1436,65,200.0,201.8,20,636
1437,66,200.0,201.4,20,634
1438,64,200.0,201.2,20,635
1439,81,200.0,200.5,20,636
1440,66,190.0,201.9,19,633
1441,64,190.0,200.4,19,634
1442,66,190.0,197.7,19,633
1443,67,190.0,192.6,19,636
1444,76,190.0,191.1,19,633
1445,67,190.0,191.7,19,634
1446,74,190.0,191.5,19,633
1447,62,190.0,190.8,19,637
1448,57,190.0,190.2,19,635
1449,70,190.0,191.9,19,634
1450,74,190.0,192.6,19,633
1451,64,190.0,191.3,19,635
1452,61,190.0,190.8,19,634
1453,61,190.0,190.7,19,633
1454,75,190.0,191.4,19,632
1455,68,190.0,192.1,19,634
1456,65,190.0,190.9,19,631
1457,76,190.0,190.3,19,633
1458,65,190.0,191.0,19,631
1459,69,190.0,191.0,19,634
1460,54,190.0,190.5,19,633
1461,70,190.0,191.2,19,633
1462,71,180.0,191.6,18,634
1463,75,180.0,191.8,18,634
1464,70,180.0,189.2,18,633
1465,63,180.0,185.7,18,633
1466,72,180.0,181.1,18,634
1467,64,180.0,181.2,18,634
1468,74,180.0,181.0,18,635
1469,61,180.0,180.8,18,634
1470,78,180.0,181.7,18,633
1471,68,180.0,181.2,18,635
1472,72,180.0,180.8,18,635
1473,66,180.0,181.9,18,634
1474,72,180.0,181.5,18,634
1475,71,180.0,181.9,18,634
1476,59,180.0,181.3,18,634
1477,61,180.0,181.9,18,634
1478,67,180.0,181.2,18,634
1479,79,180.0,181.0,18,633
1480,63,170.0,180.3,17,637
1481,74,170.0,181.5,17,637
1482,67,170.0,180.4,17,636
1483,79,170.0,177.2,17,634
1484,63,170.0,171.4,17,634
1485,70,160.0,171.2,16,635
1486,71,160.0,171.2,16,633
1487,72,160.0,168.6,16,635
1488,74,160.0,162.2,16,635
1489,70,160.0,161.6,16,634
1490,63,160.0,161.5,16,634
1491,68,160.0,160.6,16,634
1492,75,160.0,161.6,16,636
1493,62,160.0,162.3,16,636
1494,64,160.0,160.6,16,635
1495,76,160.0,160.4,16,632
1496,59,160.0,161.1,16,635
1497,68,160.0,162.0,16,634
1498,77,160.0,161.4,16,632
1499,73,140.0,160.9,14,635
1500,62,140.0,160.3,14,636
